1563007855,0,4735,9.09,0.00,19496,7320,0.36,0.00,0.00,0.00,0,monpoly
1563007856,0,4735,15.84,0.00,19496,7320,0.36,0.00,0.00,0.00,0,monpoly
1563007857,0,4735,6.06,0.00,19496,7320,0.36,0.00,0.00,0.00,0,monpoly
1563007858,0,4735,15.00,0.00,19496,7320,0.36,0.00,0.00,0.00,0,monpoly
1563007859,0,4735,13.00,0.00,19496,7584,0.37,0.00,4.00,0.00,0,monpoly
1563007860,0,4735,1.00,0.00,19496,7584,0.37,0.00,0.00,0.00,0,monpoly
1563007861,0,4735,11.88,0.00,19496,7584,0.37,0.00,0.00,0.00,0,monpoly
1563007862,0,4735,10.10,0.00,19496,7584,0.37,0.00,0.00,0.00,0,monpoly
1563007863,0,4735,8.91,0.00,19496,7584,0.37,0.00,0.00,0.00,0,monpoly
1563007864,0,4735,16.00,0.00,19496,7584,0.37,0.00,0.00,0.00,0,monpoly
1563007865,0,4735,10.10,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007866,0,4735,12.87,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007867,0,4735,7.00,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007868,0,4735,8.00,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007869,0,4735,4.00,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007870,0,4735,14.00,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007871,0,4735,12.00,0.00,19496,7848,0.38,0.00,0.00,0.00,0,monpoly
1563007872,0,4735,12.00,0.00,19496,8112,0.40,0.00,0.00,0.00,0,monpoly
1563007873,0,4735,11.00,0.00,19496,8112,0.40,0.00,0.00,0.00,0,monpoly
1563007874,0,4735,9.00,0.00,19496,8112,0.40,0.00,0.00,0.00,0,monpoly
1563007875,0,4735,26.00,0.00,19496,8112,0.40,0.00,0.00,0.00,0,monpoly
1563007876,0,4735,7.00,0.00,19496,8112,0.40,0.00,0.00,0.00,0,monpoly
1563007877,0,4735,20.00,0.00,19496,8376,0.41,0.00,0.00,0.00,0,monpoly
1563007878,0,4735,6.00,0.00,19496,8376,0.41,0.00,0.00,0.00,0,monpoly
1563007879,0,4735,19.00,0.00,19496,8376,0.41,0.00,0.00,0.00,0,monpoly
1563007880,0,4735,4.00,0.00,19496,8376,0.41,0.00,0.00,0.00,0,monpoly
1563007881,0,4735,17.00,0.00,19496,8376,0.41,0.00,0.00,0.00,0,monpoly
1563007882,0,4735,16.00,0.00,19496,8640,0.42,0.00,0.00,0.00,0,monpoly
1563007883,0,4735,2.00,0.00,19496,8640,0.42,0.00,0.00,0.00,0,monpoly
1563007884,0,4735,16.00,0.00,19496,8640,0.42,0.00,0.00,0.00,0,monpoly
1563007885,0,4735,15.00,0.00,19496,8640,0.42,0.00,0.00,0.00,0,monpoly
1563007886,0,4735,14.00,0.00,19496,8640,0.42,0.00,0.00,0.00,0,monpoly
1563007887,0,4735,27.00,0.00,19496,8904,0.44,0.00,0.00,0.00,0,monpoly
1563007888,0,4735,13.00,0.00,19496,8904,0.44,0.00,0.00,0.00,0,monpoly
1563007889,0,4735,12.00,0.00,19496,8904,0.44,0.00,0.00,0.00,0,monpoly
1563007890,0,4735,12.00,0.00,19496,8904,0.44,0.00,0.00,0.00,0,monpoly
1563007891,0,4735,10.00,0.00,19496,8904,0.44,0.00,0.00,0.00,0,monpoly
1563007892,0,4735,24.00,0.00,19496,9168,0.45,0.00,0.00,0.00,0,monpoly
1563007893,0,4735,10.00,0.00,19496,9168,0.45,0.00,0.00,0.00,0,monpoly
1563007894,0,4735,9.00,0.00,19496,9168,0.45,0.00,4.00,0.00,0,monpoly
1563007895,0,4735,16.00,0.00,19496,9168,0.45,0.00,0.00,0.00,0,monpoly
1563007896,0,4735,10.00,0.00,19496,9168,0.45,0.00,0.00,0.00,0,monpoly
1563007897,0,4735,30.00,0.00,19496,9432,0.46,0.00,0.00,0.00,0,monpoly
1563007898,0,4735,6.00,0.00,19496,9432,0.46,0.00,0.00,0.00,0,monpoly
1563007899,0,4735,22.00,0.00,19496,9432,0.46,0.00,0.00,0.00,0,monpoly
1563007900,0,4735,5.00,0.00,19496,9432,0.46,0.00,0.00,0.00,0,monpoly
1563007901,0,4735,21.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007902,0,4735,9.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007903,0,4735,11.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007904,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007905,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007906,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007907,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007908,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007909,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007910,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007911,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007912,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007913,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007914,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007915,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007916,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007917,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007918,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007919,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007920,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007921,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007922,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007923,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007924,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007925,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007926,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007927,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007928,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007929,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007930,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007931,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007932,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007933,0,4735,0.00,0.00,19496,9696,0.47,0.00,4.00,0.00,0,monpoly
1563007934,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007935,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007936,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007937,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007938,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007939,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007940,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007941,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007942,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007943,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007944,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007945,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007946,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007947,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007948,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007949,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007950,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007951,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007952,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007953,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007954,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007955,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007956,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007957,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007958,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007959,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007960,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007961,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007962,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007963,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007964,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007965,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007966,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007967,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007968,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007969,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007970,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007971,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007972,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007973,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007974,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007975,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007976,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007977,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007978,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007979,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007980,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007981,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007982,0,4735,0.00,0.00,19496,9696,0.47,0.00,4.00,0.00,0,monpoly
1563007983,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007984,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007985,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007986,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007987,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007988,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007989,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007990,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007991,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007992,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007993,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007994,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007995,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007996,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007997,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007998,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563007999,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008000,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008001,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008002,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008003,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008004,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008005,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008006,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008007,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008008,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008009,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008010,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008011,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008012,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008013,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008014,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008015,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008016,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008017,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008018,0,4735,0.00,0.00,19496,9696,0.47,0.00,4.00,0.00,0,monpoly
1563008019,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008020,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008021,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008022,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008023,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008024,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008025,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008026,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008027,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008028,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008029,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008030,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008031,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008032,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008033,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008034,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008035,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008036,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008037,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008038,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008039,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008040,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008041,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008042,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008043,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008044,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008045,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008046,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008047,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008048,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008049,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008050,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008051,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008052,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008053,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008054,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008055,0,4735,0.00,0.00,19496,9696,0.47,0.00,4.00,0.00,0,monpoly
1563008056,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008057,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008058,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008059,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008060,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008061,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008062,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008063,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008064,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008065,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008066,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008067,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008068,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008069,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008070,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008071,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008072,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008073,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008074,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008075,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008076,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008077,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008078,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008079,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008080,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008081,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008082,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008083,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008084,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008085,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008086,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008087,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008088,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008089,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008090,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008091,0,4735,0.00,0.00,19496,9696,0.47,0.00,4.00,0.00,0,monpoly
1563008092,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008093,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008094,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008095,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008096,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008097,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008098,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008099,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008100,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008101,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008102,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008103,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008104,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008105,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008106,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008107,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008108,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008109,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008110,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008111,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008112,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008113,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008114,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008115,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008116,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008117,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008118,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008119,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008120,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008121,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
1563008122,0,4735,0.00,0.00,19496,9696,0.47,0.00,0.00,0.00,0,monpoly
